,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Class
1568,0.047602822399618314,0.14665603851065795,0.23026940186737546,0.28172496580171913,0.24142284367263686,0.34743488369075903,0.41147630030797694,0.46394073638106176,0.21208286510068855,0.23235154565185492,0.146443787903289,0.11765462933380232,0.17602241113232212,0.1848764610748913,0.11566223025413039,0.09853887147602071,0.1363477739102759,0.15201258688917468,0.09864565693943395,0.07967523293745093,4
1569,0.049401858351682496,0.14762979968305232,0.23051490166460753,0.28348738977122473,0.24261164700801757,0.34613483135757955,0.41081063978527566,0.46409019581493854,0.21339807758695464,0.23349284061288958,0.14801017600651492,0.11899617925356622,0.176180242329346,0.18277441396416844,0.11467120458529927,0.09945821390588154,0.13566103715657907,0.14723709890647202,0.09639681484131774,0.08037843833615427,4
1570,0.0540427938585291,0.15287112333164524,0.23476037623264662,0.2845866963873728,0.2409765272804042,0.3394040074364692,0.4019973296910175,0.4535876725723001,0.2095820585256571,0.24561109272126233,0.16449288389479888,0.1304842056311388,0.17047248125611525,0.19193754528711982,0.12630577609547333,0.10521361634509906,0.12762053525281017,0.14831205505837622,0.10164559310960529,0.08441952877253756,4
1571,0.04554179867848922,0.1471010980896328,0.23213328988296916,0.2836998142871301,0.23929931010533517,0.34520538134482676,0.413116126376695,0.4689993937855061,0.21075460997475945,0.23503596412590883,0.14898634050875115,0.11470592340595365,0.17396351180603287,0.18515389239434948,0.11590471089926338,0.0943637608052836,0.1326360941966866,0.14585457821238548,0.09290771144924924,0.07392070534091241,4
1572,0.04374420938856073,0.14107634435840669,0.228916225315489,0.28361009881229976,0.24372305852864354,0.3466999423269562,0.4113415695861833,0.46554139816588647,0.21393159806615064,0.23206085525763104,0.14371067754236858,0.12394463217124041,0.17727430881440964,0.18090287155343018,0.11240362698967704,0.10461391756679421,0.13653584888251274,0.14728524757629208,0.09601413337583031,0.08304065764484655,4
1573,0.047542541042962454,0.14652823348213587,0.23029534499382626,0.28085101741895363,0.240367089625142,0.34698141937107163,0.4100875365503732,0.4616907084612504,0.2121061381333865,0.23560217729171326,0.14923484272495585,0.11908146725146822,0.17710814648096812,0.18625218639601537,0.11585828443085736,0.0984503419443736,0.1385549564042476,0.15052955527602563,0.09965993328876775,0.08332502052179985,4
1574,0.0474259295906275,0.14617166003831045,0.2314894540416547,0.2833427416774441,0.24244876014930972,0.3465879617980409,0.41089606886964664,0.46338385139441873,0.2135154140927866,0.23215779883353577,0.14523247909607562,0.12020642117658381,0.177820445305341,0.18365924582892024,0.11453630395093886,0.10086141092410922,0.13810126466172531,0.14814720191673747,0.09510476103760043,0.07946283168976298,4
1575,0.04186460118851168,0.1437170791899482,0.23123710859477165,0.28377782358512893,0.24398903889559437,0.34693892147805167,0.4123624874710085,0.46526397715716566,0.2138497810746567,0.23291504024919144,0.14733886207813615,0.12207153567258235,0.17645144539763322,0.1807806666887817,0.11316610075013132,0.10029973133222346,0.13397305373253832,0.14603044317409475,0.09324278588255022,0.07706523795316048,4
1576,0.0453530638812261,0.14313851337366823,0.2298157223732101,0.28284108473557595,0.2431507781098893,0.34570784953034833,0.4098410517839471,0.4642584309832073,0.21561380160694865,0.23226744155615547,0.14574182022754797,0.12588792763525333,0.17971683531134602,0.18128257152052152,0.11281376835677848,0.10447979918318809,0.1397394390415113,0.1457760870778649,0.09381336686147834,0.08117380492418129,4
1577,0.048124135799815476,0.1448805446852279,0.22795286310051868,0.2803578890194828,0.24283758026668462,0.34551670906362136,0.4071196639917813,0.4596624060618606,0.21488878754627988,0.23272731524171006,0.14910017486129423,0.12816622400729213,0.1795211734063736,0.18489483083460115,0.11672409403015309,0.10676666836227829,0.14114819346011892,0.15119495806705052,0.10025051482204039,0.0864620717953266,4
1578,0.04484676835922755,0.14431220426321034,0.2299022764386688,0.28133501819976164,0.24096067407319452,0.3467308734384639,0.41151615223158183,0.467425836403905,0.21060173779755947,0.23164138933812514,0.1437491247030882,0.12493428403485815,0.17428466823968333,0.1838669283930038,0.11428547235680668,0.10552060422790717,0.135442459625688,0.1493781528625549,0.09626687664580674,0.08034008559172065,4
1579,0.047080659257991646,0.14676910280086883,0.23047929233847045,0.2828134893144664,0.24217018938856702,0.34589810537244847,0.4097067431215907,0.46424528482107896,0.2135669644699605,0.2320169561711096,0.14962293974836938,0.12229937590930928,0.1767667814534778,0.18150654708144803,0.11581644748413886,0.10204572174581998,0.13613530259207038,0.14802936647605053,0.09741176575043714,0.08199709765289306,4
1580,0.04745209265135523,0.14530078965798088,0.22940069812126693,0.2823864821452533,0.24356538806502104,0.3469814727890894,0.41074514271479934,0.46299754297588397,0.2160697393091527,0.2324679802201449,0.1466818453514573,0.12125873194011413,0.18024581519728802,0.1808537462076246,0.11380622779965502,0.10225750401735592,0.13966311675469864,0.1465736363263361,0.09362355114454186,0.07851003591414403,4
1581,0.054762696327822546,0.15434072921333555,0.2367200030355775,0.28845643424390516,0.2399892831419856,0.3391673065740473,0.39975560200213117,0.4521772441934445,0.20969467170546185,0.24470452316600672,0.1634353033394248,0.13012433580064903,0.17158844760810685,0.1927303487631906,0.12620878519650383,0.10605599189189092,0.13003674106448035,0.14732185013515312,0.10051326350553183,0.08403857048793259,4
1582,0.04745209265135523,0.14530078965798088,0.22940069812126693,0.2823864821452533,0.24356538806502104,0.3469814727890894,0.41074514271479934,0.46299754297588397,0.2160697393091527,0.2324679802201449,0.1466818453514573,0.12125873194011413,0.18024581519728802,0.1808537462076246,0.11380622779965502,0.10225750401735592,0.13966311675469864,0.1465736363263361,0.09362355114454186,0.07851003591414403,4
1583,0.04001461434051779,0.14168432798791947,0.23019642680617503,0.285066133206036,0.2405788436522764,0.3487363486945232,0.4155285717834089,0.4731069124003927,0.21031359463718402,0.23105674640335291,0.13997011494200312,0.11687140027582409,0.17337516996468746,0.1810091307131791,0.10853944342774295,0.09551761260912628,0.1333812002585263,0.14787167164342374,0.09162222816395989,0.07371191996831317,4
1584,0.04273716030318298,0.14342014550553103,0.2302371147329556,0.28051417988186034,0.23908377035045741,0.34528933938515327,0.4090569667408142,0.4655914056050153,0.21198051185956449,0.23418089610924506,0.14767292461777817,0.12532515077875464,0.17681284037339123,0.18611625326998218,0.11583050876888212,0.10356205190709457,0.13853875324763823,0.15072420481107676,0.09745966416559868,0.08170071797279177,4
1585,0.04587555147754749,0.14643570655172058,0.23074278751192986,0.2811363527422372,0.2427018456307598,0.3484335539385411,0.4122632188017293,0.46568453209571153,0.21219693920993327,0.23453353419304102,0.14958213439247547,0.12230402676833485,0.17418684429304623,0.18262174108708176,0.11475891552626317,0.10006008858778398,0.13214282550475673,0.14455857431542207,0.09256577219021415,0.07662660020643555,4
1586,0.05067084969301621,0.1495240178613377,0.22963870577146117,0.27873964294607345,0.24454425092399415,0.34747491955603976,0.4087154626053391,0.4584137075783021,0.21646954209585312,0.23316943494865922,0.15084958212364272,0.12165199783539532,0.18116087534479208,0.18315238780850113,0.11741081455497157,0.10187422637173155,0.14161195402724774,0.14646923648679128,0.096634663544102,0.08220785233604197,4
1587,0.05006483486014882,0.14935736635627847,0.2308086348063009,0.27912908448740936,0.24394107662520273,0.3479752198112152,0.40911418146665357,0.45871715007606373,0.21370886009635331,0.23343960280728876,0.15154930582686102,0.1220543388376738,0.1769507755190269,0.1846567630468972,0.11793145897402271,0.10093359601054558,0.1364939315685008,0.14971428024658193,0.10010156360943129,0.08372574403194948,4
1588,0.044624215865094914,0.145687868904275,0.23190977756576533,0.28556828914328886,0.23981651620335206,0.34627333049975983,0.4120746473119426,0.4672922242712567,0.20982227757493882,0.2340169666895499,0.14786777264978343,0.12030158093711703,0.17249312150530965,0.18459856487667026,0.1153821940626538,0.09796849595306488,0.13163021202045447,0.14762605611935758,0.09510525945125346,0.07638439528270188,4
1589,0.046354519854888254,0.14668133194582061,0.22993718590666132,0.2801235321591489,0.24152518855104926,0.3474197549412005,0.41097556774312355,0.461741089645912,0.2122927841029294,0.2332920651046596,0.1505982892671708,0.11820196900657953,0.1759070449877101,0.18489325914449492,0.11885575875650073,0.09990845159698443,0.13563154468933059,0.15031603246796396,0.10160243520587305,0.08460997809519735,4
1590,0.04885446569939183,0.14799564302916632,0.2311924412410102,0.2813669531325256,0.24225779456592295,0.34485786505709587,0.40641619595379225,0.460228253966073,0.21401320956651532,0.2325614746838984,0.1474524016063533,0.12858857168901236,0.17844768870661312,0.18393598432783537,0.11647194662215754,0.10902503487571494,0.13943388292544337,0.15041416399054208,0.09915874040010561,0.08545561296767921,4
1591,0.04630684296206955,0.1446379681780789,0.23087287101889611,0.2853709581781598,0.24207084572308354,0.34485880626867815,0.4099158171057245,0.46368841316568826,0.2144870214093788,0.23122073206993246,0.14772342773502434,0.12371184601636186,0.17777349422001265,0.18100180541994143,0.11579939731374787,0.10626627447815276,0.1365582743079791,0.14521875402311116,0.09577713308652293,0.08403163868115368,4
1592,0.05862388650576568,0.15555876949681002,0.2356033352961455,0.2894684938032371,0.2467051435203421,0.33955748940418123,0.3944818680651066,0.4436653719099209,0.21440078646189775,0.2477316397995046,0.17021239755252782,0.14269085621704572,0.17353539630552045,0.18930382589317915,0.12301165295758053,0.10826553689818653,0.12998464316610825,0.14570728393364418,0.09850243040105021,0.08450697050131512,4
1593,0.054676607967333285,0.15177829828425943,0.23272431793202794,0.28522416289390046,0.2405916976933371,0.33862694905152585,0.3958089126386183,0.44815496987937453,0.21154394873297713,0.24593461311867548,0.16473546941469328,0.13563630085577913,0.17468240172124141,0.19514485331172587,0.12766354534211227,0.11060871415240672,0.13530396380277937,0.1528705148169501,0.10480246671369266,0.08855926073076426,4
1594,0.04746409523802514,0.14665379968474873,0.2306986098772365,0.2828345298508901,0.24004348942346326,0.3475101446925577,0.4134708772527642,0.46848190488103186,0.20994278456036264,0.23254469148204232,0.14642986391523094,0.11971422596926004,0.17305323381346066,0.1824368172337399,0.11403582715827368,0.10016654549780941,0.13322386601352873,0.14602178965022106,0.09411701194590885,0.07798501359083847,4
1595,0.04669949149169212,0.14699276222137142,0.23193871365955304,0.2809757486052749,0.24485456678607323,0.3465617910586706,0.4099604855349408,0.4617508429819309,0.21486788152192893,0.23296258316973092,0.14508289676464928,0.1248783675865127,0.17839801630336907,0.18245349944133923,0.11255466294225909,0.10295250257872858,0.13762489859134946,0.14858362634341368,0.09543181877093,0.08085670588464694,4
1596,0.04397487800207624,0.14363920476420278,0.22972842308849903,0.285454943629665,0.24036070206268864,0.34609700551798595,0.4118132067394509,0.46761367159914724,0.2118626762662102,0.23409110052359722,0.14543417881370158,0.11870984534890977,0.17520020397601963,0.183278676812754,0.11407361876508192,0.10068371980005429,0.13436172069309704,0.14648579952026466,0.09504609437504445,0.08035281783452,4
1597,0.04887739369728304,0.145591543818315,0.2285187495336295,0.2816538464825547,0.2449579540160398,0.3476260426306683,0.40940825092370414,0.460785601096156,0.2158054004185626,0.23085726625105893,0.14885486007264864,0.12388843509184788,0.17847396348301262,0.1834165755278562,0.11716955556127998,0.10336172158883135,0.13783772196570002,0.1460173323188563,0.09745007113925552,0.08355070596780038,4
1598,0.04376075523358814,0.14438338896614974,0.231808293594823,0.28469473499651965,0.24381832746197135,0.3480793462858186,0.41126883887699395,0.4651803817768235,0.21261682817739141,0.2307331312394051,0.1441200088508894,0.12151946054912313,0.17424801054115732,0.18412262800588086,0.11430704456452581,0.10094465319423838,0.13227051261814643,0.14883908479529537,0.09545178634894212,0.07778504332706102,4
1599,0.04829917027696518,0.14795376352661715,0.2314078935761691,0.28167144641938985,0.2427947587805076,0.3485260396548558,0.41158090639602773,0.463491160469919,0.21397444095070342,0.23357058336593847,0.15079867541394618,0.11653731543481602,0.176367728608239,0.18168378359691156,0.11645244958308658,0.09819807784361562,0.13411835496528146,0.14399869760348746,0.09539452914452448,0.08026403719212719,4
1600,0.04952065011456246,0.1481337214198449,0.23160915251072797,0.2834165660379671,0.23893690953996072,0.34424903025690345,0.4084820893376037,0.4632732258500872,0.21163175288523425,0.2324434202477102,0.14759279939123615,0.12563784780780662,0.17706486117809422,0.1831849327040756,0.11729248958990393,0.10728641910016266,0.13936040236290775,0.14743087616717324,0.09786119090408359,0.08521375391465247,4
1601,0.04666314834280072,0.14845180997623292,0.23143032184935353,0.2808618298690608,0.2428290012472667,0.3486214270376935,0.41036593542006433,0.4618851668889049,0.21230047429868742,0.23516518178130422,0.1504127947731486,0.12599654130544413,0.17522772009219276,0.18191260456742178,0.11338129347677103,0.1014631266298744,0.1345441344712635,0.14647980069471694,0.09540537468240644,0.08135939646628944,4
1602,0.052082847409793284,0.15039419194450426,0.23191380358038238,0.2842126701840275,0.2418175426925029,0.345557896072507,0.4088038680411545,0.45948888582214453,0.212952576073277,0.2351045340720634,0.15035990357012363,0.1190956274356436,0.17714328824550465,0.1850619179955338,0.11738147659453667,0.09896328634617688,0.13746764527077493,0.14875888244718802,0.09852058154655645,0.08138803486970014,4
1603,0.05210085896507952,0.1498214080666564,0.23204499914183777,0.28384012111623885,0.24326534839179131,0.3480078716755371,0.41045819585804566,0.4615605314727834,0.21537596770963346,0.23070219728435568,0.14734488458074363,0.12218827307739862,0.17918633451752777,0.17989977795485645,0.11298700474430504,0.10035520481224877,0.13934427292833207,0.14352946419010446,0.0932499045692395,0.07971577900229815,4
1604,0.05345828369236798,0.15173636302830032,0.23459563116672508,0.28506857829432986,0.23736820273268594,0.33820690156213556,0.4017526899036374,0.45384397633844603,0.20765156883518146,0.24831600517656036,0.16805641394807072,0.1311945391862482,0.16915696843301847,0.19561242507175844,0.12957745621978053,0.1057874865748359,0.12605477533188714,0.14916459659001544,0.10051248133533823,0.07984173476302883,4
1605,0.044780676370151574,0.14168520949209076,0.2268376464323836,0.2814173310960596,0.24450364547035425,0.3473774267013204,0.4107155533468248,0.4646420265325702,0.21621568098715718,0.22989793666329233,0.14282917654168634,0.12276179059129638,0.1801331775014695,0.18338233278787444,0.11263021530033235,0.10249336313433445,0.14086729386184133,0.1496151139649337,0.09550133029603193,0.08091466035499595,4
